2025-09-25 19:07:24 | Cycle=189 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:24
2025-09-25 19:07:24 | Cycle=189 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:24
2025-09-25 19:07:25 | Cycle=189 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:25
2025-09-25 19:07:25 | Cycle=190 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:25
2025-09-25 19:07:25 | Cycle=190 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:25
2025-09-25 19:07:25 | Cycle=190 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:25
2025-09-25 19:07:25 | Cycle=190 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:25
2025-09-25 19:07:26 | Cycle=190 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:26
2025-09-25 19:07:26 | Cycle=190 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:26
2025-09-25 19:07:26 | Cycle=190 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:26
2025-09-25 19:07:26 | Cycle=190 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:26
2025-09-25 19:07:27 | Cycle=190 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:27
2025-09-25 19:07:27 | Cycle=190 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:27
2025-09-25 19:07:27 | Cycle=190 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:27
2025-09-25 19:07:27 | Cycle=190 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:27
2025-09-25 19:07:27 | Cycle=190 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:27
2025-09-25 19:07:28 | Cycle=190 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:28
2025-09-25 19:07:28 | Cycle=191 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:28
2025-09-25 19:07:28 | Cycle=191 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:28
2025-09-25 19:07:28 | Cycle=191 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:28
2025-09-25 19:07:29 | Cycle=191 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:29
2025-09-25 19:07:29 | Cycle=191 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:29
2025-09-25 19:07:29 | Cycle=191 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:29
2025-09-25 19:07:29 | Cycle=191 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:29
2025-09-25 19:07:30 | Cycle=191 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:30
2025-09-25 19:07:30 | Cycle=191 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:30
2025-09-25 19:07:30 | Cycle=191 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:30
2025-09-25 19:07:30 | Cycle=191 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:30
2025-09-25 19:07:30 | Cycle=191 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:30
2025-09-25 19:07:31 | Cycle=191 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:31
2025-09-25 19:07:31 | Cycle=192 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:31
2025-09-25 19:07:31 | Cycle=192 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:31
2025-09-25 19:07:31 | Cycle=192 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:31
2025-09-25 19:07:31 | Cycle=192 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:31
2025-09-25 19:07:32 | Cycle=192 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:31
2025-09-25 19:07:32 | Cycle=192 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:32
2025-09-25 19:07:32 | Cycle=192 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:32
2025-09-25 19:07:32 | Cycle=192 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:32
2025-09-25 19:07:32 | Cycle=192 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:32
2025-09-25 19:07:33 | Cycle=192 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:32
2025-09-25 19:07:33 | Cycle=192 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:33
2025-09-25 19:07:33 | Cycle=192 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:33
2025-09-25 19:07:33 | Cycle=192 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:33
2025-09-25 19:07:33 | Cycle=192 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:33
2025-09-25 19:07:34 | Cycle=192 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:34
2025-09-25 19:07:34 | Cycle=193 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:34
2025-09-25 19:07:34 | Cycle=193 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:34
2025-09-25 19:07:34 | Cycle=193 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:34
2025-09-25 19:07:34 | Cycle=193 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:34
2025-09-25 19:07:35 | Cycle=193 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:35
2025-09-25 19:07:35 | Cycle=193 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:35
2025-09-25 19:07:35 | Cycle=193 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:35
2025-09-25 19:07:35 | Cycle=193 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:35
2025-09-25 19:07:35 | Cycle=193 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:35
2025-09-25 19:07:36 | Cycle=193 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:36
2025-09-25 19:07:36 | Cycle=193 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:36
2025-09-25 19:07:36 | Cycle=193 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:36
2025-09-25 19:07:36 | Cycle=193 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:36
2025-09-25 19:07:36 | Cycle=193 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:36
2025-09-25 19:07:37 | Cycle=193 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:37
2025-09-25 19:07:37 | Cycle=194 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:37
2025-09-25 19:07:37 | Cycle=194 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:37
2025-09-25 19:07:37 | Cycle=194 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:37
2025-09-25 19:07:37 | Cycle=194 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:37
2025-09-25 19:07:38 | Cycle=194 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:38
2025-09-25 19:07:38 | Cycle=194 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:38
2025-09-25 19:07:38 | Cycle=194 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:38
2025-09-25 19:07:38 | Cycle=194 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:38
2025-09-25 19:07:38 | Cycle=194 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:38
2025-09-25 19:07:39 | Cycle=194 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:39
2025-09-25 19:07:39 | Cycle=194 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:39
2025-09-25 19:07:39 | Cycle=194 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:39
2025-09-25 19:07:39 | Cycle=194 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:39
2025-09-25 19:07:39 | Cycle=194 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:39
2025-09-25 19:07:40 | Cycle=194 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:40
2025-09-25 19:07:40 | Cycle=195 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:40
2025-09-25 19:07:40 | Cycle=195 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:40
2025-09-25 19:07:40 | Cycle=195 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-52.00 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:40
2025-09-25 19:07:40 | Cycle=195 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:40
2025-09-25 19:07:41 | Cycle=195 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:41
2025-09-25 19:07:41 | Cycle=195 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:41
2025-09-25 19:07:41 | Cycle=195 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:41
2025-09-25 19:07:41 | Cycle=195 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:41
2025-09-25 19:07:41 | Cycle=195 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:41
2025-09-25 19:07:42 | Cycle=195 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=2589 | CMD3=1d0a07 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:42
2025-09-25 19:07:42 | Cycle=195 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:42
2025-09-25 19:07:42 | Cycle=195 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:42
2025-09-25 19:07:42 | Cycle=195 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:42
2025-09-25 19:07:42 | Cycle=195 | StarMAC=00:00:00:00:00:00 | TagID=17658109 | RSSI=-51.50 dBm | MonID=0 | CMD=0 | IR=0 | Ver=119 | Astar=900 | LBI=28 | CMD3=1c0014 | EKEY=0 | LF=146 | Status=00000000 | DevTS=2025-09-25 13:37:42
